1997 10 24 26.9444444444444 25 1.016 12.2762033790695
1997 10 25 27.7777777777778 25 0 16.0019235855525
1997 10 26 28.2777777777778 24.3888888888889 0 18.8197119844534
1997 10 27 27.6111111111111 23.7777777777778 2.032 16.2490513539511
1997 10 28 26.5833333333333 24.0833333333333 4.064 11.6556502245178
1997 10 29 25.5555555555556 24.3888888888889 6.096 7.75498802208182
1997 10 30 26.2777777777778 24.2222222222222 2.032 10.3624381168864
1997 10 31 27.9444444444444 24.6111111111111 10.922 17.0877180423996
1997 11 1 26.6666666666667 23.7777777777778 0 11.7603455406449
1997 11 2 27.8333333333333 23.3888888888889 0 17.1026536424406
1997 11 3 28.3333333333333 24.7777777777778 0 18.4854073885795
1997 11 4 28.5555555555556 26.3888888888889 0 18.765830167688
1997 11 5 27.8333333333333 26 0 15.11492551703
1997 11 6 27.3888888888889 25.5925925925926 0 13.2762618286037
1997 11 7 26.9444444444444 25.1851851851852 0 11.6507329389132
1997 11 8 26.5 24.7777777777778 0 10.2149989692208
1997 11 9 25.2222222222222 24.2222222222222 22.098 6.4719162347695
1997 11 10 25.962962962963 23.8148148148148 14.732 9.11727663739939
1997 11 11 26.7037037037037 23.4074074074074 7.366 12.258166220617
1997 11 12 27.4444444444444 23 0 15.7294670736817
1997 11 13 27.5 23 0 15.9686846214367
1997 11 14 27.3888888888889 24.7777777777778 3.556 13.935929369605
1997 11 15 24.5 22.2222222222222 7.112 6.17871859688628
1997 11 16 24.4444444444444 22.2222222222222 16.002 6.03789587454873
1997 11 17 26.7222222222222 23 7.112 12.729244560211
1997 11 18 27.4444444444444 24 0 14.8432702148869
1997 11 19 26.7222222222222 24.6111111111111 5.08 11.2294971285631
1997 11 20 27.6111111111111 24.6111111111111 0 15.0932928196148
1997 11 21 26.4444444444444 25 17.018 9.8160541655724
1997 11 22 27.5555555555556 23.7777777777778 2.032 15.530762380379
1997 11 23 27.3888888888889 23.6111111111111 0 14.9379227926616
1997 11 24 27.3333333333333 25.2222222222222 0 13.3191030481621
1997 11 25 27.6666666666667 24.7777777777778 7.112 15.2205083476086
1997 11 26 27.8888888888889 24.7777777777778 0 16.2831912395394
1997 11 27 26.2222222222222 24.7777777777778 4.064 9.1879906020346
1997 11 28 26.7777777777778 24 54.102 12.0000887910378
1997 11 29 27.4444444444444 24 6.096 14.8432702148869
1997 11 30 27.8888888888889 24.7777777777778 2.032 16.2831912395394
1997 12 1 26.5 24.2222222222222 1.016 11.2789466827152
1997 12 2 26.3888888888889 24.2222222222222 38.6926666666667 10.8485467030458
1997 12 3 26.2777777777778 24.2222222222222 76.3693333333333 10.4275027523201
1997 12 4 26.1666666666667 24.2222222222222 114.046 10.0160110324847
1997 12 5 26.3888888888889 25 21.082 10.1390960482045
1997 12 6 25.8888888888889 24.3888888888889 7.112 8.87986455750683
1997 12 7 26.8333333333333 23.6111111111111 67.056 13.2140263100236
1997 12 8 26.3333333333333 24 0 10.8480567712749
1997 12 9 25 23.2222222222222 6.096 7.13916475396926
1997 12 10 24.8333333333333 22.7777777777778 8.89 7.06712333369339
1997 12 11 24.6111111111111 23.3888888888889 149.098 5.94464287088127
1997 12 12 25.7777777777778 23 32.004 9.82282170158124
1997 12 13 27.1666666666667 24.3888888888889 6.096 13.8906196564094
1997 12 14 27.9444444444444 24.3888888888889 4.064 17.4560734623177
1997 12 15 27.7777777777778 25.7777777777778 1.016 15.5753252671654
1997 12 16 26.2777777777778 24.5 2.032 10.1700329598746
1997 12 17 25.6666666666667 25 2.032 7.62608130736
1997 12 18 25.4166666666667 23.5 1.016 8.13978896697429
1997 12 19 25.1666666666667 22 0 8.83839783446661
1997 12 20 26.3333333333333 21.6111111111111 0 13.401352983176
1997 12 21 26.6111111111111 23.2222222222222 0 12.7053681107703
1997 12 22 25.9074074074074 22.7407407407407 0 10.5487078546628
1997 12 23 25.2037037037037 22.2592592592593 0 8.68328126316668
1997 12 24 24.5 21.7777777777778 0 7.08665130333398
1997 12 25 24.7962962962963 22.4444444444444 0.677333333333333 7.27317777573147
1997 12 26 25.0925925925926 23.1111111111111 1.35466666666667 7.50970828900451
1997 12 27 25.3888888888889 23.7777777777778 2.032 7.80077330151155
1997 12 28 25.7222222222222 23.2222222222222 0 9.40848533059753
1997 12 29 26.1666666666667 22.7777777777778 0 11.456946828529
1997 12 30 24.5555555555556 23.2222222222222 5.08 5.93882023423083
1997 12 31 25.1388888888889 23.2222222222222 3.556 7.54510593627181
1998 1 1 25.7222222222222 23.2222222222222 2.032 12.8255691081941
1998 1 2 24.8888888888889 22.7777777777778 2.032 10.5322027869313
1998 1 3 26.5555555555556 23.2222222222222 10.922 15.9151557440665
1998 1 4 24.6666666666667 24 0.508 8.3223877081772
1998 1 5 26.7777777777778 23.6111111111111 1.016 16.2602557172546
1998 1 6 26.0555555555556 23.7777777777778 3.048 13.3158658037582
1998 1 7 26.6666666666667 24 13.97 15.355383867207
1998 1 8 26.8888888888889 24.3888888888889 1.016 15.7602634348575
1998 1 9 26.7777777777778 24.2222222222222 0 15.5196332947294
1998 1 10 25.0555555555556 23.7777777777778 5.08 9.80309119709785
1998 1 11 26.4444444444444 22.7777777777778 0 16.0975315469584
1998 1 12 25.1111111111111 23 0.508 10.9797958243014
1998 1 13 26.1666666666667 23.7777777777778 0 13.7301900742285
1998 1 14 26.3333333333333 22.3888888888889 7.112 16.2351265109578
1998 1 15 26.6666666666667 22.2222222222222 0 17.6812123704347
1998 1 16 27.8333333333333 22.3888888888889 0 21.4048688565294
1998 1 17 27.6111111111111 23.3888888888889 0 19.6296411726212
1998 1 18 27.3888888888889 23 0 19.263543380355
1998 1 19 26.8333333333333 23.3888888888889 0 16.7481181500998
1998 1 20 26.4444444444444 24 0 14.5014694804526
1998 1 21 26.8888888888889 24.2222222222222 2.032 15.9538088445826
1998 1 22 26.5 23 4.064 16.0020173883169
1998 1 23 27.2222222222222 25 0 16.4210072898637
1998 1 24 24.8333333333333 23.2222222222222 29.972 9.7689697202297
1998 1 25 25.3333333333333 24.2222222222222 3.556 10.1935367567116
1998 1 26 25.2222222222222 23.7777777777778 5.08 10.3558567503879
1998 1 27 24.5 23.7777777777778 11.938 8.07553304167573
1998 1 28 26.7222222222222 23.7777777777778 60.96 15.8415696676214
1998 1 29 25.8333333333333 23.6111111111111 0 12.7136397700142
1998 1 30 26.7777777777778 23.3888888888889 0 16.5382488520608
1998 1 31 26.7777777777778 24.6111111111111 0 15.0659905485158
1998 2 1 26.2777777777778 24 0 15.8843135012374
1998 2 2 26.4444444444444 24 1.016 16.6427610482924
1998 2 3 26.4444444444444 23.7777777777778 0 16.9617374419773
1998 2 4 26.8888888888889 24 0 18.7071182666101
1998 2 5 25.6666666666667 22.7777777777778 5.08 15.0558403190484
1998 2 6 26.3333333333333 22.6111111111111 0 18.2458667634306
1998 2 7 26.8888888888889 23.6111111111111 0.508 19.2475601554549
1998 2 8 27.4444444444444 23.1111111111111 0 22.4516816965523
1998 2 9 27.5555555555556 24.3888888888889 0 21.3831716343759
1998 2 10 27.2222222222222 23.6111111111111 0 20.7886880767492
1998 2 11 26.9444444444444 22.7777777777778 0 20.705591434345
1998 2 12 27 24.5 2.032 18.566325848938
1998 2 13 27 25.3888888888889 0.508 17.4434151112099
1998 2 14 26.8333333333333 22 0 21.4215966832827
1998 2 15 27.1111111111111 23.3888888888889 0 20.5802302931742
1998 2 16 27.3888888888889 24.7777777777778 0 20.1096887828405
1998 2 17 27.7777777777778 25.5 3.048 21.2631366460831
1998 2 18 27.4444444444444 20 0 26.8905936353129
1998 2 19 27.8888888888889 25.2222222222222 0 22.1178813975966
1998 2 20 27.7222222222222 24 0 22.6220457326532
1998 2 21 27.4444444444444 24 0.254 21.3237081482395
1998 2 22 27.7777777777778 24.5 0 22.3274493245442
1998 2 23 26.7777777777778 21.7777777777778 0 21.5463856799422
1998 2 24 27.2222222222222 21.6111111111111 0 23.6315798511787
1998 2 25 27.0555555555556 22.3888888888889 0 21.7709845091676
1998 2 26 26.6666666666667 22 0 20.7067746001276
1998 2 27 27.3888888888889 24.5 3.048 20.4448975452544
1998 2 28 27.9444444444444 24.7777777777778 0 22.844930543527
1998 3 1 27.3333333333333 25.3888888888889 0 19.0897061416356
1998 3 2 26.1666666666667 24.3888888888889 5.08 14.399331077225
1998 3 3 26.6111111111111 24.2222222222222 28.956 16.7791232204475
1998 3 4 26.2777777777778 21.6111111111111 0.508 19.1649115058379
1998 3 5 26.6666666666667 21 0 22.0250924322588
1998 3 6 25.3888888888889 22.7777777777778 0 13.21452937907
1998 3 7 26.5555555555556 22 0 19.8185651721867
1998 3 8 27.1666666666667 24.3888888888889 0 19.4094572963979
1998 3 9 27.3333333333333 23.2222222222222 7.112 21.7888645590271
1998 3 10 25.8888888888889 22 0 16.6933202174673
1998 3 11 27.2222222222222 22.3888888888889 0 22.3967047877629
1998 3 12 27.8333333333333 23 0 24.5335211272181
1998 3 13 27.8333333333333 25.3888888888889 0 21.9113426086815
1998 3 14 28.7777777777778 25 0 27.61291201253
1998 3 15 27.7777777777778 24 0 23.1085062468303
1998 3 16 27.1111111111111 22 0 22.4433515929744
1998 3 17 27.2222222222222 21.7222222222222 0 23.3743396347341
1998 3 18 27.1666666666667 23.2777777777778 5.969 20.8773051652987
1998 3 19 27.4444444444444 24 11.938 21.3597889035612
1998 3 20 26.9444444444444 25.2222222222222 5.08 17.1911400383005
1998 3 21 27.9444444444444 25.2222222222222 6.096 22.7179103811711
1998 3 22 27.9444444444444 25.7777777777778 0 22.1660121861941
1998 3 23 27.2222222222222 25.2777777777778 0 18.6113618274356
1998 3 24 27.6666666666667 25.1111111111111 0 21.2634882237945
1998 3 25 26.8333333333333 24.5 2.032 17.5319657762063
1998 3 26 26.7777777777778 24.6111111111111 7.874 17.1023559403093
1998 3 27 27.8333333333333 25.2222222222222 8.89 22.084823650033
1998 3 28 26.1111111111111 24.6111111111111 5.08 13.8455978686477
1998 3 29 27.6666666666667 24.6111111111111 23.876 21.8223997745378
1998 3 30 26.2222222222222 24.7777777777778 0.508 14.1485837060226
1998 3 31 27.4444444444444 25.2222222222222 0 19.8983013903477
1998 4 1 28.2222222222222 24.7777777777778 0 22.765880508294
1998 4 2 27.5 25.3888888888889 4.064 19.2989281061708
1998 4 3 28.2222222222222 25.3888888888889 0 22.2617169381941
1998 4 4 27.5555555555556 25.3888888888889 0 19.5319580005513
1998 4 5 27.6666666666667 25.3055555555556 0 20.0829851138964
1998 4 6 27.7777777777778 25.2222222222222 0 20.6250865665912
1998 4 7 27 24.2222222222222 0 18.6582448501332
1998 4 8 27.0555555555556 24.7777777777778 0 18.1721718131038
1998 4 9 28.2777777777778 25 5.08 22.7901158321991
1998 4 10 27.6666666666667 24.7777777777778 0 20.6405973910772
1998 4 11 27.3333333333333 24.7777777777778 14.986 19.3042849682752
1998 4 12 27.7222222222222 25.6111111111111 0.508 20.00236254617
1998 4 13 28.2777777777778 25.6111111111111 0 22.3061879295353
1998 4 14 28.3333333333333 25 0 22.9970271909301
1998 4 15 28.5 25.2222222222222 0 23.4533461509413
1998 4 16 28.2222222222222 25 0 22.5812406476879
1998 4 17 28.7222222222222 24.3888888888889 0 24.7270435686277
1998 4 18 29.0555555555556 26.2222222222222 0 25.0432821286008
1998 4 19 28.1666666666667 25.6111111111111 0 21.8547117391734
1998 4 20 28 25.6111111111111 0.508 21.1676631929942
1998 4 21 28.0555555555556 25 6.096 21.9437170649875
1998 4 22 28.5555555555556 24.7777777777778 0 23.9491738421151
1998 4 23 28.6666666666667 26 1.016 23.608026742017
1998 4 24 28.3333333333333 25.7777777777778 0.508 22.4038860495146
1998 4 25 29.2777777777778 26.2222222222222 0 25.8861641016847
1998 4 26 29.1111111111111 24 0 25.9549808412408
1998 4 27 29.4444444444444 24 0 26.6731626482145
1998 4 28 28.4444444444444 25.7222222222222 2.032 22.8939092096862
1998 4 29 28.6666666666667 25.7222222222222 5.08 23.7689041426997
1998 4 30 28.7222222222222 25.7222222222222 4.064 23.9826705589103
1998 5 1 28.5555555555556 25.5 17.018 20.4043235395292
1998 5 2 28.7222222222222 25.6111111111111 0.508 20.9635832677635
1998 5 3 28.6666666666667 25.7777777777778 0 20.6734356308358
1998 5 4 29 25.3888888888889 0 22.0421865690238
1998 5 5 28.8888888888889 25.5 5.08 21.6151956539264
1998 5 6 28.7777777777778 26 2.032 20.9923395106038
1998 5 7 29.2222222222222 26 5.08 22.6542244388305
1998 5 8 28.6111111111111 26.2222222222222 21.082 20.2270308344232
1998 5 9 27.5 24.2222222222222 5.08 17.5509366396855
1998 5 10 28.3333333333333 24.1111111111111 82.042 20.5033319005792
1998 5 11 29.1666666666667 23.3888888888889 3.048 23.0906514745631
1998 5 12 29 25 46.99 22.1737435454112
1998 5 13 27.7777777777778 26.2222222222222 0 16.8144848561382
1998 5 14 28.0555555555556 26 17.018 18.1238445387207
1998 5 15 29.5 26 1.016 23.628626947843
1998 5 16 29.2777777777778 26.6111111111111 0 22.7465834795044
1998 5 17 29.6111111111111 27.2222222222222 1.016 24.0446598928575
1998 5 18 29.6111111111111 27 0 24.0368153762132
1998 5 19 28.7777777777778 24.2222222222222 0 21.8063662310784
1998 5 20 29.1666666666667 25.7777777777778 0 22.5063985538207
1998 5 21 29.7777777777778 25.7777777777778 0 24.5078648235197
1998 5 22 27.5555555555556 25.7777777777778 6.096 16.2964469208874
1998 5 23 26.5555555555556 25.7777777777778 7.874 12.4149553475729
1998 5 24 29.2777777777778 25 2.032 23.0297447920104
1998 5 25 27.8333333333333 26 4.064 17.2232472755089
1998 5 26 28.6666666666667 25.7777777777778 3.048 20.6734356308358
1998 5 27 27.4444444444444 24.7777777777778 39.878 16.8006811011699
1998 5 28 28.8888888888889 26.2222222222222 0 21.3306110237744
1998 5 29 28.7777777777778 25.3888888888889 2.032 21.2686751114796
1998 5 30 28.8333333333333 25.2222222222222 1.016 21.536145519496
1998 5 31 29.6666666666667 25.2222222222222 0 24.1278315422074
1998 6 1 29.7222222222222 26.7777777777778 0 22.7590861951057
1998 6 2 30.1111111111111 26.2222222222222 0 23.9146019490971
1998 6 3 30.3333333333333 26.7222222222222 0 24.8073581786295
1998 6 4 30.6111111111111 26.8888888888889 0 25.7508547461932
1998 6 5 30 26.7777777777778 0 23.7412439923063
1998 6 6 29.4444444444444 26.2222222222222 0 21.7628726321855
1998 6 7 28.8888888888889 26 0.508 19.8277033087129
1998 6 8 29.5555555555556 26.3888888888889 0 22.144828160259
1998 6 9 30.5 26.3888888888889 0 25.0916108438677
1998 6 10 30.2777777777778 26.3888888888889 0 24.4723187656243
1998 6 11 29.8333333333333 26.3888888888889 4.064 23.0906972499331
1998 6 12 29.7777777777778 26.3888888888889 2.032 22.906104367549
1998 6 13 29.2222222222222 26.3888888888889 0 20.9433868856112
1998 6 14 30.4444444444444 26.3888888888889 3.048 24.9416705606293
1998 6 15 29.8333333333333 25.7777777777778 0 22.9841719793702
1998 6 16 30.1111111111111 25.3888888888889 0 23.6138037922267
1998 6 17 29.8333333333333 25.3888888888889 0 22.9166391865267
1998 6 18 30.6111111111111 25 0 24.3823478072673
1998 6 19 30.1666666666667 26.6111111111111 0 24.2337186977652
1998 6 20 29.6111111111111 26.2222222222222 3.048 22.332950976792
1998 6 21 27.6111111111111 26 0 14.9845455980643
1998 6 22 26.7777777777778 24 13.97 13.8552100113643
1998 6 23 27.9444444444444 24 1.016 17.7654290793337
1998 6 24 29.2222222222222 24.7777777777778 0.508 21.2562471514388
1998 6 25 27.0555555555556 25.6111111111111 5.08 13.2501017399302
1998 6 26 28.2222222222222 25.8888888888889 13.97 17.3955296389596
1998 6 27 28.6666666666667 25.7777777777778 2.032 19.1106167907291
1998 6 28 27.5555555555556 25 1.016 15.6074791782358
1998 6 29 29.3888888888889 24.7777777777778 8.89 21.7135166935376
1998 6 30 29.4444444444444 25.6111111111111 0 21.8042109911019
1998 7 1 28.2777777777778 24.7222222222222 2.032 18.1955320254548
1998 7 2 27.8888888888889 24.7222222222222 0 16.5602120389156
1998 7 3 28.1666666666667 24.7222222222222 10.922 17.7274881958765
1998 7 4 28.1111111111111 25.3888888888889 8.89 17.0366935225029
1998 7 5 28 24.7777777777778 2.032 16.9858710167235
1998 7 6 28.1111111111111 24.7222222222222 0.508 17.4935550932854
1998 7 7 27.8333333333333 24.5 0 16.5004399496789
1998 7 8 29.0555555555556 24.6111111111111 17.018 21.4591698568294
1998 7 9 29.3888888888889 25.6111111111111 0 22.6552148776809
1998 7 10 27.6666666666667 25.7777777777778 0 14.8009175813387
1998 7 11 29 25.6111111111111 0 20.9145715110289
1998 7 12 28.5555555555556 24.6111111111111 5.08 19.4221873221335
1998 7 13 28.7777777777778 24.5 7.874 20.3853173994407
1998 7 14 29.1666666666667 25.1111111111111 0 21.7820931542364
1998 7 15 29.2222222222222 25.3888888888889 0 21.959283073387
1998 7 16 29.8333333333333 25.1111111111111 0 24.4788037898883
1998 7 17 27.6666666666667 25 7.874 15.4104966329209
1998 7 18 28.6666666666667 24.7777777777778 0 19.8001706530482
1998 7 19 30.1666666666667 25.3888888888889 0 25.8332572551405
1998 7 20 30.0972222222222 25.5972222222222 0 25.6480796596806
1998 7 21 30.0277777777778 25.8055555555556 0 25.4372842751966
1998 7 22 29.9583333333333 26.0138888888889 0 25.201525924506
1998 7 23 29.8888888888889 26.2222222222222 0 24.9415325968758
1998 7 24 29.7222222222222 25.2222222222222 0 24.059988967519
1998 7 25 25.8888888888889 24.6111111111111 18.034 9.04994527852738
1998 7 26 29.1111111111111 23.7777777777778 18.034 21.9024254106822
1998 7 27 28.2777777777778 25 0 18.0188828013175
1998 7 28 28.2222222222222 24.7777777777778 32.004 17.9249767950475
1998 7 29 28.4444444444444 25.2222222222222 2.032 18.6104157982279
1998 7 30 29.4444444444444 25 1.016 22.9434096738146
1998 7 31 28.0555555555556 25.5 2.032 16.7152233417116
1998 8 1 28.7777777777778 25.2777777777778 6.096 20.4649093865357
1998 8 2 25.8333333333333 24 14.986 10.576529680339
1998 8 3 28.1111111111111 25.3888888888889 70.104 17.760090773489
1998 8 4 29.5555555555556 25.3888888888889 22.098 23.2920967118544
1998 8 5 28.1111111111111 24 0 18.7667230176075
1998 8 6 27.7222222222222 24 40.894 17.362930577291
1998 8 7 26.8333333333333 24.7777777777778 0 13.2940099525161
1998 8 8 28.2222222222222 24.7777777777778 39.878 18.6206704848883
1998 8 9 28.8333333333333 25 0 20.7921845016784
1998 8 10 28.2222222222222 24.7777777777778 3.048 18.6206704848883
1998 8 11 28.3888888888889 24.6111111111111 16.002 19.3547534806398
1998 8 12 27.1666666666667 24.7777777777778 0 14.5536112436881
1998 8 13 29.1111111111111 24.6111111111111 5.08 21.8982437590283
1998 8 14 29.4444444444444 26 0 22.8607945353204
1998 8 15 28.3888888888889 26 0.508 18.5115308759677
1998 8 16 28.5833333333333 25.3888888888889 0.254 19.6524328679479
1998 8 17 28.7777777777778 24.7777777777778 0 20.6850591880753
